,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
3012,PMC3952819,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3013,PMC3952820,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3014,PMC3952821,PLoS Comput Biol,2014,0,0,1,0,0,0,0,0
3015,PMC3952822,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3016,PMC3953644,PLoS Comput Biol,2014,0,1,1,0,1,0,0,0
3017,PMC3961170,PLoS Comput Biol,2014,0,1,1,0,0,0,0,0
3018,PMC3961171,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3019,PMC3961176,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3020,PMC3961179,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3021,PMC3961181,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3022,PMC3961183,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3023,PMC3961365,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3024,PMC3967917,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3025,PMC3967918,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3026,PMC3967919,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3027,PMC3967920,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3028,PMC3967921,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3029,PMC3967922,PLoS Comput Biol,2014,1,0,1,0,1,0,0,0
3030,PMC3967923,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3031,PMC3967924,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3032,PMC3967925,PLoS Comput Biol,2014,0,0,1,0,1,0,0,0
3033,PMC3967926,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3034,PMC3967930,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3035,PMC3967931,PLoS Comput Biol,2014,0,0,1,0,0,0,0,0
3036,PMC3967932,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3037,PMC3967934,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3038,PMC3967935,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3039,PMC3967936,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3040,PMC3967939,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3041,PMC3967942,PLoS Comput Biol,2014,0,1,1,0,0,0,0,0
3042,PMC3967944,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3043,PMC3974631,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3044,PMC3974633,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3045,PMC3974635,PLoS Comput Biol,2014,1,0,1,0,0,0,0,0
3046,PMC3974637,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3047,PMC3974642,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3048,PMC3974643,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3049,PMC3974644,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3050,PMC3974646,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3051,PMC3981648,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3052,PMC3983038,PLoS Comput Biol,2014,0,0,1,0,0,0,0,0
3053,PMC3983039,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3054,PMC3983044,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3055,PMC3983051,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3056,PMC3983058,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3057,PMC3983065,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3058,PMC3983068,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3059,PMC3983069,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3060,PMC3983074,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3061,PMC3983079,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3062,PMC3983080,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3063,PMC3983272,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3064,PMC3984072,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3065,PMC3985171,PLoS Comput Biol,2014,1,1,0,0,1,0,0,0
3066,PMC3990472,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3067,PMC3990473,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3068,PMC3990475,PLoS Comput Biol,2014,1,1,0,0,1,0,0,0
3069,PMC3990476,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3070,PMC3990482,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3071,PMC3990488,PLoS Comput Biol,2014,0,1,1,0,1,0,0,0
3072,PMC3990489,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3073,PMC3990492,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3074,PMC3990494,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3075,PMC3990497,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3076,PMC3990502,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3077,PMC3990513,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3078,PMC3990514,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3079,PMC3990517,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3080,PMC3998871,PLoS Comput Biol,2014,0,1,1,0,1,0,0,0
3081,PMC3998872,PLoS Comput Biol,2014,1,1,0,0,1,0,0,0
3082,PMC3998873,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3083,PMC3998874,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3084,PMC3998878,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3085,PMC3998879,PLoS Comput Biol,2014,0,0,1,0,0,0,0,0
3086,PMC3998880,PLoS Comput Biol,2014,0,0,1,0,1,0,0,0
3087,PMC3998881,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3088,PMC3998883,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3089,PMC3998884,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3090,PMC3998885,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3091,PMC3998886,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3092,PMC3998889,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3093,PMC3998890,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3094,PMC3998891,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3095,PMC3998913,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3096,PMC3998914,PLoS Comput Biol,2014,1,0,0,0,1,0,0,0
3097,PMC4006700,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3098,PMC4006702,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3099,PMC4006703,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3100,PMC4006705,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3101,PMC4006707,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3102,PMC4006709,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3103,PMC4014388,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3104,PMC4014389,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3105,PMC4014390,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3106,PMC4014394,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3107,PMC4014395,PLoS Comput Biol,2014,0,0,1,0,0,0,0,0
3108,PMC4014396,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3109,PMC4014397,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3110,PMC4014398,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3111,PMC4014399,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3112,PMC4014400,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3113,PMC4014401,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3114,PMC4014402,PLoS Comput Biol,2014,0,1,1,0,0,0,0,0
3115,PMC4014403,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3116,PMC4014404,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3117,PMC4014417,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3118,PMC4022460,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3119,PMC4022461,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3120,PMC4022462,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3121,PMC4022467,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3122,PMC4022480,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3123,PMC4022483,PLoS Comput Biol,2014,1,1,0,0,1,0,0,0
3124,PMC4022485,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3125,PMC4022488,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3126,PMC4031045,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3127,PMC4031046,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3128,PMC4031049,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3129,PMC4031050,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3130,PMC4031052,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3131,PMC4031054,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3132,PMC4031055,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3133,PMC4031056,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3134,PMC4031057,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3135,PMC4031059,PLoS Comput Biol,2014,0,1,1,0,0,0,0,0
3136,PMC4031061,PLoS Comput Biol,2014,0,0,1,0,0,0,0,0
3137,PMC4031062,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3138,PMC4036733,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3139,PMC4038457,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3140,PMC4038459,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3141,PMC4038461,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3142,PMC4038463,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3143,PMC4038466,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3144,PMC4038467,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3145,PMC4046914,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3146,PMC4046915,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3147,PMC4046917,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3148,PMC4046921,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3149,PMC4046923,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3150,PMC4046926,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3151,PMC4046928,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3152,PMC4046929,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3153,PMC4055280,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3154,PMC4055282,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3155,PMC4055284,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3156,PMC4055406,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3157,PMC4055410,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3158,PMC4055412,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3159,PMC4055417,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3160,PMC4055421,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3161,PMC4055426,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3162,PMC4055564,PLoS Comput Biol,2014,1,1,0,0,1,0,0,0
3163,PMC4055569,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3164,PMC4055573,PLoS Comput Biol,2014,1,0,0,0,1,0,0,0
3165,PMC4055659,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3166,PMC4063598,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3167,PMC4063599,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3168,PMC4063634,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3169,PMC4063663,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3170,PMC4063664,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3171,PMC4063665,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3172,PMC4063669,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3173,PMC4063671,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3174,PMC4063672,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3175,PMC4063674,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3176,PMC4063675,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3177,PMC4063676,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3178,PMC4063677,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3179,PMC4063693,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3180,PMC4072506,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3181,PMC4072507,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3182,PMC4072508,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3183,PMC4072512,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3184,PMC4072515,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3185,PMC4072517,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3186,PMC4072518,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3187,PMC4072519,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3188,PMC4072520,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3189,PMC4072525,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3190,PMC4072526,PLoS Comput Biol,2014,0,1,1,0,0,0,0,0
3191,PMC4072544,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3192,PMC4080995,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3193,PMC4080998,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3194,PMC4081002,PLoS Comput Biol,2014,0,1,1,0,1,0,0,0
3195,PMC4081015,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3196,PMC4081019,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3197,PMC4081021,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3198,PMC4081033,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3199,PMC4081035,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3200,PMC4081403,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3201,PMC4083485,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3202,PMC4084639,PLoS Comput Biol,2014,0,0,1,0,0,0,0,0
3203,PMC4084645,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3204,PMC4091688,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3205,PMC4091689,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3206,PMC4091691,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3207,PMC4091692,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3208,PMC4091703,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3209,PMC4091706,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3210,PMC4091707,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3211,PMC4091710,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3212,PMC4102393,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3213,PMC4102394,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3214,PMC4102395,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3215,PMC4102396,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3216,PMC4102400,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3217,PMC4102402,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3218,PMC4102405,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3219,PMC4102407,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3220,PMC4102409,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3221,PMC4102414,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3222,PMC4102429,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3223,PMC4102436,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3224,PMC4102447,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3225,PMC4102450,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3226,PMC4105941,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3227,PMC4109840,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3228,PMC4109841,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3229,PMC4109842,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3230,PMC4109844,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3231,PMC4109845,PLoS Comput Biol,2014,1,0,1,0,0,0,0,0
3232,PMC4109850,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3233,PMC4109854,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3234,PMC4109855,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3235,PMC4109856,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3236,PMC4110073,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3237,PMC4110074,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3238,PMC4110076,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3239,PMC4117414,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3240,PMC4117415,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3241,PMC4117416,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3242,PMC4117417,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3243,PMC4117418,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3244,PMC4117419,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3245,PMC4117420,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3246,PMC4117422,PLoS Comput Biol,2014,0,0,1,0,0,0,0,0
3247,PMC4117423,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3248,PMC4117424,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3249,PMC4117425,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3250,PMC4117427,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3251,PMC4117428,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3252,PMC4117429,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3253,PMC4117430,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3254,PMC4117431,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3255,PMC4117433,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3256,PMC4125038,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3257,PMC4125040,PLoS Comput Biol,2014,1,1,1,0,1,0,0,0
3258,PMC4125046,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3259,PMC4125050,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3260,PMC4125052,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3261,PMC4125054,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3262,PMC4125056,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3263,PMC4125059,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3264,PMC4125065,PLoS Comput Biol,2014,0,0,1,0,1,0,0,0
3265,PMC4125067,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3266,PMC4125071,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3267,PMC4125075,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3268,PMC4125077,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3269,PMC4125081,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3270,PMC4133021,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3271,PMC4133043,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3272,PMC4133044,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3273,PMC4133045,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3274,PMC4133046,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3275,PMC4133048,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3276,PMC4133049,PLoS Comput Biol,2014,0,1,1,0,0,0,0,0
3277,PMC4133050,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3278,PMC4133052,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3279,PMC4133053,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3280,PMC4133057,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3281,PMC4133156,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3282,PMC4133158,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3283,PMC4133160,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3284,PMC4133161,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3285,PMC4133163,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3286,PMC4133164,PLoS Comput Biol,2014,1,1,0,0,1,0,0,0
3287,PMC4138032,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3288,PMC4140633,PLoS Comput Biol,2014,1,0,0,0,1,0,0,0
3289,PMC4140634,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3290,PMC4140638,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3291,PMC4140640,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3292,PMC4140643,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3293,PMC4140644,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3294,PMC4140645,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3295,PMC4148182,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3296,PMC4148184,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3297,PMC4148192,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3298,PMC4148194,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3299,PMC4148195,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3300,PMC4148196,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3301,PMC4148200,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3302,PMC4148203,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3303,PMC4148205,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3304,PMC4154636,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3305,PMC4154637,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3306,PMC4154638,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3307,PMC4154639,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3308,PMC4154640,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3309,PMC4154641,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3310,PMC4154642,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3311,PMC4154647,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3312,PMC4154648,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3313,PMC4154649,PLoS Comput Biol,2014,1,0,1,0,0,0,0,0
3314,PMC4154651,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3315,PMC4154652,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3316,PMC4154653,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3317,PMC4154656,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3318,PMC4154659,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3319,PMC4159174,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3320,PMC4161289,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3321,PMC4161290,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3322,PMC4161292,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3323,PMC4161293,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3324,PMC4161294,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3325,PMC4161295,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3326,PMC4161296,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3327,PMC4161297,PLoS Comput Biol,2014,0,1,1,0,1,0,0,0
3328,PMC4161298,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3329,PMC4161299,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3330,PMC4168973,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3331,PMC4168974,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3332,PMC4168975,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3333,PMC4168976,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3334,PMC4168977,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3335,PMC4168978,PLoS Comput Biol,2014,0,1,1,0,0,0,0,0
3336,PMC4168979,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3337,PMC4168981,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3338,PMC4168982,PLoS Comput Biol,2014,0,0,0,0,1,0,0,0
3339,PMC4168983,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3340,PMC4168985,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3341,PMC4177663,PLoS Comput Biol,2014,0,1,0,0,1,0,0,0
3342,PMC4177665,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3343,PMC4177667,PLoS Comput Biol,2014,1,0,0,0,1,0,0,0
3344,PMC4177668,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3345,PMC4177669,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3346,PMC4177671,PLoS Comput Biol,2014,1,1,0,0,1,0,0,0
3347,PMC4177675,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3348,PMC4178005,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
3349,PMC4183373,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3350,PMC4183374,PLoS Comput Biol,2014,1,0,0,0,0,0,0,0
3351,PMC4183375,PLoS Comput Biol,2014,0,1,1,0,0,0,0,0
3352,PMC4183381,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3353,PMC4183419,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3354,PMC4183420,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3355,PMC4183423,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3356,PMC4183424,PLoS Comput Biol,2014,0,0,0,0,0,0,0,0
3357,PMC4183425,PLoS Comput Biol,2014,0,1,0,0,0,0,0,0
3358,PMC4183426,PLoS Comput Biol,2014,1,0,0,0,1,0,0,0
3359,PMC4183428,PLoS Comput Biol,2014,1,1,0,0,0,0,0,0
